date,file,PC1_mean,PC1_std,PC1_min,PC1_max,PC1_abs_mean,PC2_mean,PC2_std,PC2_min,PC2_max,PC2_abs_mean,PC3_mean,PC3_std,PC3_min,PC3_max,PC3_abs_mean,PC4_mean,PC4_std,PC4_min,PC4_max,PC4_abs_mean,PC5_mean,PC5_std,PC5_min,PC5_max,PC5_abs_mean
2021-11-28,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-11-28T18.npy,0.0672082260453902,4.796956176909889,-11.791737193860081,11.543724842199147,4.0654633179570006,-0.1050429971528,4.9644486729504145,-14.299842592614143,16.75780507385554,3.9295541644622394,-0.5241757396660471,4.008443390722184,-12.701511227093567,11.506556467667497,3.3143681971227092,0.022837545745033494,3.5880357466743136,-12.180176691108079,13.20371041967403,2.870625071340587,0.13324393265559997,3.7534341198407914,-12.925009727262356,11.995511146576312,3.0478194502823284
2021-11-29,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-11-29T00.npy,-0.43514587901355284,4.650991275228684,-11.437892215931285,11.233724500590226,3.9196357074689407,0.15677430501978296,4.416651476274571,-11.636146077805353,15.900611244095224,3.50334218957229,0.2558827542227873,3.8332815932031137,-11.749958926903325,15.193986976988336,3.120729758924561,-0.1463443147470333,3.69412894322255,-13.20996444942756,13.431921057443285,2.9610441494176176,-0.03359643827971898,3.8422340827860273,-12.689679904990776,12.063587142097917,3.1293208615360815
2021-11-29,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-11-29T06.npy,0.223186381924846,4.806209772940949,-12.176688322864,11.79026293678709,4.0979874760892985,-0.15608901730554356,4.868724308734279,-13.537733231250705,16.459584912811348,3.8399067784668084,-0.39860886117105593,3.874913958485657,-12.533387700786799,12.384122575463579,3.2107733812744677,-0.07052293060327587,3.688368929524122,-12.790983094708292,13.074435002904565,2.9725022439797093,-0.08488231625324169,3.762934418393191,-12.067701114671094,11.799583551889455,3.066763011497499
2021-11-29,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-11-29T12.npy,-0.36071591761785277,4.6616725853663485,-12.593680608453907,12.353413976381303,3.940015808579265,0.1678345922638768,4.38153496086676,-11.78189371476901,15.450548413882277,3.443012039193094,0.3408314684746854,3.7165689454539175,-11.539335788355457,11.57572744973556,3.063550814964558,-0.12972414717834732,3.7240134289858022,-14.177548601601003,12.394404478041388,2.976579865711289,-0.22519770589831617,3.717200314245928,-13.714686777311744,11.709939124153955,3.027891423804801
2021-11-29,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-11-29T18.npy,0.12495112351584876,4.889148702805832,-12.203789295833433,12.458169975560176,4.170912563801738,-0.11459333716163041,4.9122441377631745,-13.685673784701091,16.489007844654612,3.865943276666275,-0.5917908738062527,4.094682092851918,-13.03103031578539,11.899214659400918,3.387333025562926,0.0867944256850401,3.650698125977894,-13.074261228708467,11.941385914538579,2.899391697638669,0.0855785149476325,3.7833061765977947,-11.817928290712551,11.992202473395317,3.1020249181979263
2021-11-30,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-11-30T18.npy,0.13571085540028305,4.943692312394653,-11.79403219097556,11.775072814272866,4.246786565980862,-0.047936935560808754,4.741457276412859,-13.425406246027533,15.999275581853817,3.7107715834144437,-0.7183087054033971,4.030482506245385,-13.425158653347989,10.546480015843011,3.3203580654863756,0.0017071797507289762,3.6671418200638626,-13.933052914200001,11.703637773851582,2.894463255147332,-0.10581128335524141,3.8506046793988,-11.82802735471182,11.134326106513136,3.174341702883414
2021-11-30,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-11-30T12.npy,-0.3383813911602073,4.708484709893521,-12.035889364149991,11.299343550973088,4.001900099759556,0.19491088325533698,4.208178760352595,-11.063059945685584,15.445898646769521,3.3024288676521194,0.27762221393996434,3.6853183987027354,-11.410330372199017,13.235710528980498,3.022162655908344,-0.22015086419205296,3.7933568394766946,-14.155324524803692,13.009554671906288,2.995073756413059,-0.31525566573559766,3.754585442204803,-12.87547665697841,12.956090739268525,3.0770364804240002
2021-11-30,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-11-30T00.npy,-0.44979532924962273,4.696562272663603,-13.769718952499689,11.542615789428673,3.9704101961358527,0.16533246968627296,4.314467561592174,-11.05787605441013,15.933029350006503,3.405808796064983,0.21730833247976714,3.817656719610793,-12.793997424010227,12.067240937663396,3.107137252500774,-0.09884573719124137,3.731118865021852,-13.767954032386715,12.026762290705147,2.9678246670034145,-0.14181593488983382,3.825197828708908,-12.052985396313382,11.247756154704962,3.1157754632046784
2021-11-30,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-11-30T06.npy,0.25906192872354056,4.893332187718366,-11.85677942641729,11.967319012540838,4.205482528954067,-0.09959507726865395,4.755732750010064,-12.756207833825314,15.66120835472986,3.7230091411978745,-0.4831245021493232,3.8230723798719506,-13.378689017051002,10.654945317629796,3.1489046718528435,-0.10824518974821085,3.7234649215888918,-13.784288568753558,11.960331325899332,2.9723544367245247,-0.1441692974423088,3.818770174422529,-12.731280918507967,11.914605459304223,3.1113473301463968
2021-12-01,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-01T00.npy,-0.493132655740312,4.711838356636728,-12.560746744566721,11.207811270125692,4.007642454531017,0.20279067080994415,4.238856428892664,-11.398436729219661,15.29864160671269,3.314676752302796,0.10895912952965778,3.8180204310571004,-11.846881623977623,13.016093233837122,3.102862768862601,-0.15757406833485774,3.757683543545475,-15.415822372530773,12.034583276100165,2.9788887718484465,-0.3271055409922296,3.820557242203579,-11.89890763073618,12.042094494783008,3.1416494932323182
2021-12-01,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-01T06.npy,0.2088598225636029,4.909114499223007,-11.617580384607205,11.678487225788409,4.2207311753012275,-0.0382611122683633,4.699682621584476,-12.307801097100851,15.809167759346934,3.6624196359657546,-0.6573940636402166,3.834145907549607,-12.904331596558317,11.08530171651389,3.1781880181371833,-0.15628484674473064,3.7497828935716515,-14.081990095913955,11.142319225386291,3.0073753732693684,-0.3483956433946616,3.8260850949802583,-12.534827585544473,11.828374386537387,3.1492379006829827
2021-12-01,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-01T12.npy,-0.4311887885460285,4.6602782318441935,-12.717876156028778,11.219514279933446,3.955346997507074,0.20244244698511232,4.198447408130405,-11.043296072371362,15.446460067209951,3.270208509655273,0.1572295291828078,3.73016730555549,-11.922426942252722,12.586091478527537,3.0448114474632453,-0.18544439714288227,3.7919550926699697,-15.980744160296636,12.291302488927649,2.9954067820709067,-0.5227775592683994,3.740991770149452,-13.392624538176303,11.387476561494216,3.085275658184079
2021-12-01,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-01T18.npy,-0.04007713009488171,4.857182368612253,-11.458525806405397,11.928903844691785,4.15445396905615,0.017792656911914197,4.6889639311474935,-13.011161174072672,16.321192833379605,3.653566295118946,-0.7456668159638348,4.031060621616541,-13.425258611828166,10.740577408915609,3.3111190334627474,0.003617561326730015,3.7361242361754443,-14.420121247091107,11.481617259546763,2.943913358771694,-0.2636725916815201,3.8611035081369818,-12.87468317745055,11.971691435079885,3.182357336146345
2021-12-02,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-02T12.npy,-0.4920220065137613,4.612448938243377,-12.43798214683245,12.2557575035408,3.9193902597442065,0.22338431243186535,4.177297251125508,-10.895640423519149,15.260207985291501,3.27412830693841,0.17075351330438704,3.749892966086479,-11.435355177250099,13.60676018062544,3.0581545666236094,-0.1363669515849384,3.872719907420455,-15.44165543632311,13.324228782646905,3.0768122102734847,-0.556889633470638,3.699257373646961,-12.564095489917477,11.429730028701218,3.038432689835901
2021-12-02,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-02T18.npy,-0.057876949754652365,4.846053245399461,-11.738152006743102,11.486615526793777,4.139810872703636,-0.03162738377659868,4.672615317151,-12.799834308604652,15.378489925508482,3.683392517229429,-0.7458130910117525,4.027868619980903,-13.558156647126708,11.952735857011511,3.306221101873102,0.03240256806428039,3.7474578117837236,-14.285486917579945,12.6214252790727,2.93958025985225,-0.2959298150144131,3.8697508939288388,-12.280817264928114,11.227133297719254,3.1743767363670337
2021-12-02,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-02T06.npy,0.12404496150689984,4.871275435011917,-12.620126638342926,12.80490336091736,4.1838577758753015,0.010465109107961827,4.624224923100896,-12.769502892706942,15.276900164382694,3.605736346201988,-0.6113295485555701,3.8401426011756463,-11.919650849285123,12.913401383082194,3.1739024486846903,-0.1106433157856525,3.8271285378620323,-14.9245584685729,13.010108561038928,3.0678243391428297,-0.4198204174282168,3.7910678079187545,-14.018864507943212,12.002855398121646,3.1077132097149702
2021-12-02,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-02T00.npy,-0.5819152006611683,4.684750746343315,-12.516986111640467,11.186664845735098,3.985969017094369,0.2425255868422455,4.237975685261105,-10.694745833408614,15.437192354691254,3.3110186504689874,0.11758132697218025,3.8344393489114093,-12.446471679766637,13.07848572633096,3.10762359782767,-0.08908206731714034,3.871542365816981,-13.995918681130062,13.709008067915603,3.0776042808808133,-0.4014059456118211,3.8652897442052794,-12.10926004054186,11.312576085388699,3.1513213176151433
2021-12-03,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-03T00.npy,-0.657261487179554,4.593017980832157,-12.724793028342189,11.779668579865525,3.917903843489228,0.17437450245350933,4.1866801595755785,-11.445175506373822,15.807713681493539,3.319828339812082,0.08543540384674417,3.7910949928293425,-11.990476369315942,12.189356224765671,3.076511333406041,-0.11426935345241883,3.8226588941638986,-14.816842513471013,12.330511497644071,3.033385519983085,-0.4239631857619029,3.8581647755140818,-12.56966619042636,12.591502385944253,3.154531910432575
2021-12-03,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-03T06.npy,0.050755037818130413,4.751997004363617,-12.279275574746725,12.427460262682681,4.061087853237843,-0.012986807331962327,4.638518997592442,-12.867308106135546,16.44364407740488,3.684578613160318,-0.5914120702383359,3.819541471937531,-12.90016273445654,12.558642389778308,3.1541955379757596,-0.1508979097123737,3.76797218054059,-13.5015237541498,14.10856226431668,3.01451942896683,-0.44147222131831043,3.861563162281357,-11.686780105651565,12.973168259592171,3.172578120136024
2021-12-03,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-03T12.npy,-0.5285070663041455,4.525269818597426,-12.501159888744354,11.597536427448736,3.8327697728975463,0.2506749185933118,4.146120040111574,-10.638469669058782,15.082350617823472,3.2951651579583943,0.16374860098746008,3.7532066645819726,-11.111190875315465,13.330019295285041,3.0626585323201154,-0.18304686457099859,3.799629603283805,-14.554814738100687,12.635886971644062,3.0264536060565854,-0.5542351716314339,3.717654695338484,-11.950197919166769,11.986755341395979,3.0622168588127234
2021-12-03,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-03T18.npy,-0.18211494358242872,4.727451836630825,-12.411517791302668,11.741646523280384,4.028444334582705,0.05054278648914947,4.615017691906042,-12.410406216942928,15.738824911527022,3.658494383368284,-0.7677386857694873,4.013454530736767,-12.312464178022676,12.215776266735546,3.3231309915783998,-0.014307465615373877,3.7143342988117816,-15.577000758245962,13.261314724049313,2.942706167225158,-0.3553996485118414,3.818816677333789,-12.457722086737586,11.83098383200713,3.1311479167589087
2021-12-04,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-04T00.npy,-0.6535804829923609,4.578995974305523,-12.640918617018851,11.695182512463166,3.891497403912391,0.2115834875022892,4.1706168961831365,-10.647527361930397,14.900780713914603,3.3127304143448786,0.040892401990308754,3.8260628855121457,-13.115809991264666,12.545773890907032,3.1070340607647546,-0.17731999659183936,3.811213533988795,-14.60063821524983,12.990865444113975,3.044641939292134,-0.4396032796979186,3.8276185235802953,-13.927348268621905,11.944723477522922,3.1233848013817593
2021-12-04,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-04T06.npy,0.04600985469124164,4.754941895839017,-11.377541597851305,11.516784291181242,4.068707408942167,0.029497757036603643,4.6370302227126095,-12.40852427237489,15.678795382968847,3.6728973416176,-0.6389574244487705,3.7971953282788147,-13.206602374212572,12.708406625608497,3.1386520325624763,-0.20044340136700428,3.827258068019829,-13.729651216121994,12.579954926071263,3.08195732522448,-0.43538603900710166,3.774162154179258,-12.724014080000545,12.261975616859973,3.097005477259151
2021-12-04,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-04T12.npy,-0.505786905255309,4.595811206206235,-12.767872656715891,11.139882274032118,3.897543375557803,0.2971060104002277,4.173455590248219,-10.804106011847448,14.663103092743981,3.3207046931278947,0.12834997864494221,3.6363224908193748,-12.035585490251528,13.079630872117802,2.9659332454732565,-0.22355643416334683,3.8281488943786774,-14.518088483858303,12.47763612694667,3.0503654192269787,-0.5961438076774116,3.6584279168701417,-13.960948097093704,10.716275256009418,3.00603811687791
2021-12-04,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-04T18.npy,-0.07023730828751217,4.808401385688254,-12.351501867507757,13.40587508707992,4.100736247647361,0.07773968394454461,4.696162617952349,-13.08918786556612,16.770587667684723,3.722909046293233,-0.746425364410615,3.9282724262938005,-13.353867441619702,13.372096733749103,3.237024486721586,-0.0497418388669442,3.7725448856212243,-14.354271677962387,12.946342066141296,2.992312260119822,-0.3647846642341252,3.7125072878424343,-12.920569159635232,12.29346372263258,3.0368176216289173
2021-12-05,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-05T18.npy,-0.1321707088321561,4.753097452246664,-12.443824043755468,11.665924038690683,4.035663762353454,0.16301898028478856,4.825555289218367,-12.348846425081993,17.624202321700224,3.824247553990981,-0.6826844777733798,4.045962201347591,-14.260474785952114,12.693272192931591,3.3463916886536706,0.015527483988941129,3.7851093963451703,-14.763229578200338,14.820518796186306,2.9915790058900957,-0.4303113727377234,3.6996460684408388,-12.469142645177481,10.463743140167946,3.028361476955889
2021-12-05,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-05T00.npy,-0.6286710850213563,4.6273073723653235,-12.187799647493716,11.026196963028504,3.932000907627408,0.2368236302541524,4.2342112374246526,-10.733984577884279,14.674083630328003,3.3740081508453152,0.12110703402668246,3.8141545095323335,-12.51011587331185,14.314994662686313,3.088679046139655,-0.15676362774878,3.827257261529813,-14.3865812930696,13.276330938470808,3.041371138816513,-0.5056826306674255,3.714382467651606,-13.189217731716067,12.440620906353201,3.0160679387978986
2021-12-05,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-05T06.npy,0.051516516068982804,4.795766752388618,-11.989127696378215,11.688843053499143,4.082874140540585,0.014711694570017019,4.741553172853195,-12.763196376732456,15.387787179398728,3.7871551479678356,-0.6084346748711802,3.893405017257442,-13.202775439009944,13.255408473903174,3.1962983921764345,-0.18641625571898895,3.8168054360006294,-15.311315823832402,14.713826699461947,3.039194189927276,-0.49115435889888903,3.6374057108917026,-14.258628800277599,12.455943928764087,2.96799391222166
2021-12-05,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-05T12.npy,-0.5264444517764811,4.584575154751351,-11.941131412556128,11.30932531060118,3.8727891272238084,0.3327358855317916,4.28354039225069,-10.47534434685233,14.782264528925193,3.4164169147155374,0.16965321737478056,3.7568433080882455,-11.137419500685052,13.727138693719143,3.0613666175646848,-0.1502441704196456,3.874060277689875,-14.898279860352531,14.270882957890485,3.079595984587766,-0.6552338561688805,3.621436396223226,-12.885647645175794,9.887488655350769,2.973099456713045
2021-12-06,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-06T12.npy,-0.6285270064373033,4.5048982940467655,-12.513893979644479,10.79449403029645,3.8134801930235143,0.47474337680870354,4.400453461558415,-11.124150046786657,14.581347592719787,3.544830737787787,0.18751582078719436,3.8208151541524615,-10.57629294566754,13.500635573051593,3.110023063493889,-0.15470403652146147,3.8669428966327195,-13.779814734783383,13.9450825687446,3.082049053135259,-0.5597442135410639,3.71404932680467,-13.645569542253902,11.06359076665222,3.0191553763909185
2021-12-06,layer0008_mesh_gnn_post_res_nodes_mesh_nodes_t2021-12-06T18.npy,-0.18405471224210843,4.729560673091861,-11.746951593599174,12.127888101752744,4.001638671082738,0.2946148550911166,4.964455996983808,-14.064644045180154,15.642085368618918,3.958242404546152,-0.7228848615692196,4.030933381147352,-14.235669653919473,12.885989921346654,3.3377572795998502,0.016288246005467317,3.7376454731509625,-13.662812202361161,15.690477340818418,2.947926431217915,-0.2957448137996072,3.8020268148506577,-12.581765052040815,13.159541159821678,3.09811237785168
